1642569839999,138.77000000
1642569899999,138.87000000
1642569959999,138.98000000
1642570019999,139.02000000
1642570079999,138.92000000
1642570139999,138.85000000
1642570199999,138.70000000
1642570259999,138.96000000
1642570319999,138.89000000
1642570379999,138.58000000
1642570439999,138.45000000
1642570499999,138.33000000
1642570559999,138.27000000
1642570619999,138.27000000
1642570679999,138.32000000
1642570739999,138.28000000
1642570799999,138.13000000
1642570859999,138.23000000
1642570919999,138.23000000
1642570979999,138.06000000
1642571039999,138.01000000
1642571099999,138.04000000
1642571159999,138.19000000
1642571219999,138.32000000
1642571279999,138.05000000
1642571339999,138.00000000
1642571399999,137.99000000
1642571459999,138.15000000
1642571519999,138.11000000
1642571579999,138.05000000
1642571639999,138.18000000
1642571699999,138.20000000
1642571759999,138.12000000
1642571819999,138.06000000
1642571879999,138.04000000
1642571939999,138.13000000
1642571999999,138.31000000
1642572059999,138.28000000
1642572119999,137.94000000
1642572179999,137.84000000
1642572239999,137.92000000
1642572299999,137.99000000
1642572359999,138.01000000
1642572419999,138.04000000
1642572479999,138.05000000
1642572539999,138.22000000
1642572599999,138.06000000
1642572659999,138.17000000
1642572719999,138.30000000
1642572779999,138.45000000
1642572839999,138.66000000
1642572899999,138.63000000
1642572959999,138.63000000
1642573019999,138.45000000
1642573079999,138.46000000
1642573139999,138.67000000
1642573199999,138.57000000
1642573259999,138.49000000
1642573319999,138.46000000
1642573379999,138.37000000
1642573439999,138.47000000
1642573499999,138.44000000
1642573559999,138.51000000
1642573619999,138.45000000
1642573679999,138.42000000
1642573739999,138.39000000
1642573799999,138.08000000
1642573859999,138.13000000
1642573919999,138.08000000
1642573979999,138.20000000
1642574039999,138.05000000
1642574099999,138.14000000
1642574159999,138.12000000
1642574219999,138.07000000
1642574279999,137.90000000
1642574339999,138.06000000
1642574399999,138.02000000
1642574459999,137.92000000
1642574519999,138.17000000
1642574579999,138.11000000
1642574639999,138.00000000
1642574699999,137.87000000
1642574759999,138.22000000
1642574819999,138.12000000
1642574879999,138.11000000
1642574939999,138.26000000
1642574999999,138.21000000
1642575059999,138.17000000
1642575119999,137.98000000
1642575179999,137.85000000
1642575239999,137.95000000
1642575299999,138.00000000
1642575359999,138.02000000
1642575419999,137.85000000
1642575479999,137.76000000
1642575539999,137.61000000
1642575599999,137.61000000
1642575659999,137.58000000
1642575719999,137.41000000
1642575779999,137.31000000
1642575839999,137.26000000
1642575899999,137.10000000
1642575959999,136.92000000
1642576019999,136.41000000
1642576079999,136.32000000
1642576139999,136.54000000
1642576199999,136.28000000
1642576259999,136.02000000
1642576319999,135.98000000
1642576379999,135.68000000
1642576439999,135.81000000
1642576499999,135.80000000
1642576559999,135.59000000
1642576619999,135.43000000
1642576679999,135.43000000
1642576739999,135.53000000
1642576799999,135.40000000
1642576859999,135.53000000
1642576919999,135.32000000
1642576979999,135.46000000
1642577039999,135.42000000
1642577099999,135.41000000
1642577159999,135.13000000
1642577219999,135.12000000
1642577279999,135.21000000
1642577339999,135.51000000
1642577399999,135.38000000
1642577459999,135.09000000
1642577519999,135.05000000
1642577579999,135.09000000
1642577639999,135.06000000
1642577699999,135.04000000
1642577759999,134.86000000
1642577819999,134.97000000
1642577879999,135.04000000
1642577939999,134.81000000
1642577999999,134.66000000
1642578059999,134.63000000
1642578119999,134.55000000
1642578179999,134.60000000
1642578239999,134.49000000
1642578299999,134.40000000
1642578359999,134.21000000
1642578419999,134.12000000
1642578479999,134.24000000
1642578539999,134.36000000
1642578599999,134.82000000
1642578659999,134.72000000
1642578719999,134.43000000
1642578779999,134.33000000
1642578839999,134.55000000
1642578899999,134.29000000
1642578959999,134.18000000
1642579019999,134.30000000
1642579079999,134.18000000
1642579139999,134.23000000
1642579199999,134.44000000
1642579259999,134.42000000
1642579319999,134.54000000
1642579379999,134.13000000
1642579439999,134.05000000
1642579499999,134.31000000
1642579559999,134.24000000
1642579619999,134.09000000
1642579679999,134.26000000
1642579739999,134.19000000
1642579799999,134.32000000
1642579859999,134.46000000
1642579919999,134.55000000
1642579979999,134.52000000
1642580039999,134.75000000
1642580099999,134.66000000
1642580159999,134.54000000
1642580219999,134.61000000
1642580279999,134.62000000
1642580339999,134.64000000
1642580399999,134.60000000
1642580459999,134.37000000
1642580519999,134.26000000
1642580579999,134.16000000
1642580639999,134.32000000
1642580699999,134.14000000
1642580759999,134.04000000
1642580819999,133.93000000
1642580879999,133.75000000
1642580939999,133.75000000
1642580999999,133.83000000
1642581059999,133.53000000
1642581119999,133.27000000
1642581179999,133.11000000
1642581239999,133.32000000
1642581299999,133.10000000
1642581359999,133.17000000
1642581419999,133.40000000
1642581479999,133.04000000
1642581539999,133.24000000
1642581599999,133.49000000
1642581659999,133.28000000
1642581719999,133.42000000
1642581779999,133.60000000
1642581839999,133.52000000
1642581899999,133.61000000
1642581959999,133.71000000
1642582019999,133.73000000
1642582079999,133.47000000
1642582139999,133.51000000
1642582199999,133.65000000
1642582259999,133.42000000
1642582319999,133.34000000
1642582379999,133.30000000
1642582439999,133.40000000
1642582499999,133.59000000
1642582559999,133.21000000
1642582619999,133.50000000
1642582679999,133.32000000
1642582739999,133.26000000
1642582799999,133.50000000
1642582859999,133.34000000
1642582919999,133.42000000
1642582979999,133.52000000
1642583039999,133.81000000
1642583099999,133.94000000
1642583159999,133.75000000
1642583219999,134.16000000
1642583279999,134.14000000
1642583339999,134.20000000
1642583399999,134.27000000
1642583459999,134.18000000
1642583519999,134.29000000
1642583579999,134.21000000
1642583639999,134.28000000
1642583699999,134.09000000
1642583759999,134.02000000
1642583819999,134.15000000
1642583879999,134.37000000
1642583939999,134.47000000
1642583999999,134.65000000
1642584059999,134.56000000
1642584119999,134.31000000
1642584179999,134.35000000
1642584239999,134.76000000
1642584299999,134.60000000
1642584359999,134.56000000
1642584419999,134.46000000
1642584479999,134.24000000
1642584539999,134.23000000
1642584599999,134.05000000
1642584659999,134.04000000
1642584719999,133.95000000
1642584779999,134.26000000
1642584839999,134.07000000
1642584899999,134.20000000
1642584959999,134.10000000
1642585019999,134.11000000
1642585079999,134.02000000
1642585139999,133.96000000
1642585199999,134.34000000
1642585259999,134.38000000
1642585319999,134.53000000
1642585379999,134.56000000
1642585439999,134.54000000
1642585499999,134.38000000
1642585559999,134.66000000
1642585619999,134.49000000
1642585679999,134.34000000
1642585739999,134.48000000
1642585799999,134.56000000
1642585859999,134.54000000
1642585919999,134.46000000
1642585979999,134.62000000
1642586039999,134.58000000
1642586099999,134.71000000
1642586159999,134.64000000
1642586219999,134.72000000
1642586279999,134.54000000
1642586339999,134.62000000
1642586399999,134.53000000
1642586459999,134.45000000
1642586519999,134.42000000
1642586579999,134.59000000
1642586639999,134.53000000
1642586699999,134.51000000
1642586759999,134.52000000
1642586819999,134.45000000
1642586879999,134.28000000
1642586939999,134.27000000
1642586999999,134.15000000
1642587059999,134.31000000
1642587119999,134.39000000
1642587179999,134.28000000
1642587239999,134.10000000
1642587299999,133.90000000
1642587359999,134.00000000
1642587419999,134.08000000
1642587479999,133.90000000
1642587539999,133.89000000
1642587599999,133.93000000
1642587659999,134.06000000
1642587719999,134.05000000
1642587779999,134.10000000
1642587839999,134.09000000
1642587899999,134.01000000
1642587959999,134.04000000
1642588019999,133.88000000
1642588079999,134.04000000
1642588139999,134.01000000
1642588199999,134.15000000
1642588259999,134.31000000
1642588319999,134.21000000
1642588379999,134.45000000
1642588439999,134.48000000
1642588499999,134.49000000
1642588559999,134.42000000
1642588619999,134.37000000
1642588679999,134.31000000
1642588739999,134.74000000
1642588799999,134.89000000
1642588859999,134.53000000
1642588919999,134.50000000
1642588979999,134.53000000
1642589039999,134.19000000
1642589099999,134.15000000
1642589159999,134.04000000
1642589219999,134.01000000
1642589279999,134.17000000
1642589339999,134.26000000
1642589399999,134.25000000
1642589459999,134.20000000
1642589519999,134.39000000
1642589579999,134.17000000
1642589639999,134.31000000
1642589699999,134.11000000
1642589759999,134.09000000
1642589819999,134.14000000
1642589879999,134.34000000
1642589939999,134.31000000
1642589999999,134.49000000
1642590059999,135.00000000
1642590119999,134.93000000
1642590179999,134.97000000
1642590239999,134.98000000
1642590299999,135.00000000
1642590359999,135.59000000
1642590419999,135.69000000
1642590479999,135.52000000
1642590539999,135.50000000
1642590599999,135.29000000
1642590659999,135.64000000
1642590719999,135.81000000
1642590779999,135.89000000
1642590839999,136.07000000
1642590899999,136.04000000
1642590959999,136.24000000
1642591019999,135.94000000
1642591079999,135.82000000
1642591139999,135.65000000
1642591199999,135.87000000
1642591259999,135.76000000
1642591319999,135.62000000
1642591379999,135.56000000
1642591439999,135.41000000
1642591499999,135.63000000
1642591559999,135.41000000
1642591619999,135.28000000
1642591679999,135.29000000
1642591739999,135.48000000
1642591799999,135.31000000
1642591859999,135.54000000
1642591919999,135.75000000
1642591979999,135.61000000
1642592039999,135.56000000
1642592099999,135.34000000
1642592159999,135.43000000
1642592219999,135.55000000
1642592279999,135.58000000
1642592339999,135.70000000
1642592399999,135.81000000
1642592459999,136.08000000
1642592519999,135.96000000
1642592579999,135.93000000
1642592639999,135.93000000
1642592699999,135.74000000
1642592759999,135.70000000
1642592819999,135.69000000
1642592879999,135.62000000
1642592939999,135.45000000
1642592999999,135.72000000
1642593059999,135.72000000
1642593119999,135.54000000
1642593179999,135.68000000
1642593239999,135.65000000
1642593299999,135.68000000
1642593359999,135.80000000
1642593419999,135.93000000
1642593479999,136.01000000
1642593539999,136.18000000
1642593599999,136.13000000
1642593659999,136.22000000
1642593719999,136.26000000
1642593779999,136.45000000
1642593839999,136.32000000
1642593899999,136.82000000
1642593959999,136.86000000
1642594019999,136.67000000
1642594079999,136.55000000
1642594139999,136.39000000
1642594199999,136.41000000
1642594259999,136.41000000
1642594319999,136.45000000
1642594379999,136.28000000
1642594439999,136.19000000
1642594499999,136.13000000
1642594559999,135.94000000
1642594619999,136.25000000
1642594679999,136.27000000
1642594739999,136.17000000
1642594799999,136.06000000
1642594859999,135.99000000
1642594919999,136.00000000
1642594979999,136.00000000
1642595039999,135.90000000
1642595099999,136.01000000
1642595159999,136.10000000
1642595219999,136.21000000
1642595279999,136.37000000
1642595339999,136.60000000
1642595399999,136.52000000
1642595459999,136.29000000
1642595519999,136.26000000
1642595579999,136.28000000
1642595639999,136.51000000
1642595699999,136.40000000
1642595759999,136.24000000
1642595819999,136.18000000
1642595879999,136.25000000
1642595939999,136.21000000
1642595999999,135.98000000
1642596059999,135.64000000
1642596119999,135.62000000
1642596179999,135.66000000
1642596239999,135.72000000
1642596299999,135.68000000
1642596359999,135.79000000
1642596419999,135.73000000
1642596479999,135.94000000
1642596539999,136.03000000
1642596599999,136.09000000
1642596659999,135.95000000
1642596719999,136.13000000
1642596779999,136.15000000
1642596839999,136.05000000
1642596899999,136.27000000
1642596959999,136.30000000
1642597019999,136.08000000
1642597079999,136.05000000
1642597139999,136.26000000
1642597199999,136.09000000
1642597259999,136.27000000
1642597319999,136.46000000
1642597379999,136.66000000
1642597439999,136.66000000
1642597499999,136.58000000
1642597559999,136.51000000
1642597619999,136.56000000
1642597679999,136.55000000
1642597739999,136.43000000
1642597799999,136.80000000
1642597859999,136.60000000
1642597919999,136.78000000
1642597979999,136.91000000
1642598039999,136.73000000
1642598099999,136.99000000
1642598159999,137.07000000
1642598219999,137.03000000
1642598279999,137.24000000
1642598339999,137.07000000
1642598399999,137.06000000
1642598459999,137.18000000
1642598519999,137.12000000
1642598579999,137.23000000
1642598639999,137.35000000
1642598699999,137.18000000
1642598759999,137.26000000
1642598819999,137.18000000
1642598879999,137.23000000
1642598939999,137.31000000
1642598999999,137.11000000
1642599059999,137.26000000
1642599119999,137.13000000
1642599179999,136.92000000
1642599239999,136.76000000
1642599299999,136.74000000
1642599359999,136.66000000
1642599419999,136.81000000
1642599479999,136.98000000
1642599539999,136.87000000
1642599599999,136.66000000
1642599659999,136.82000000
1642599719999,136.80000000
1642599779999,136.80000000
1642599839999,137.00000000
1642599899999,136.88000000
1642599959999,136.92000000
1642600019999,136.98000000
1642600079999,136.99000000
1642600139999,136.86000000
1642600199999,136.97000000
1642600259999,136.92000000
1642600319999,137.00000000
1642600379999,136.97000000
1642600439999,136.77000000
1642600499999,136.67000000
1642600559999,136.82000000
1642600619999,136.89000000
1642600679999,137.00000000
1642600739999,136.97000000
1642600799999,136.81000000
1642600859999,136.88000000
1642600919999,136.75000000
1642600979999,136.80000000
1642601039999,136.60000000
1642601099999,136.38000000
1642601159999,136.47000000
1642601219999,136.64000000
1642601279999,136.67000000
1642601339999,136.82000000
1642601399999,136.77000000
1642601459999,136.94000000
1642601519999,136.76000000
1642601579999,136.71000000
1642601639999,136.78000000
1642601699999,136.71000000
1642601759999,136.82000000
1642601819999,137.03000000
1642601879999,136.96000000
1642601939999,136.97000000
1642601999999,136.84000000
1642602059999,136.94000000
1642602119999,136.82000000
1642602179999,136.88000000
1642602239999,136.82000000
1642602299999,136.73000000
1642602359999,136.74000000
1642602419999,136.78000000
1642602479999,136.98000000
1642602539999,136.93000000
1642602599999,136.88000000
1642602659999,137.19000000
1642602719999,137.31000000
1642602779999,137.39000000
1642602839999,137.28000000
1642602899999,137.19000000
1642602959999,137.30000000
1642603019999,137.61000000
1642603079999,137.64000000
1642603139999,137.68000000
1642603199999,137.58000000
1642603259999,137.68000000
1642603319999,137.70000000
1642603379999,137.77000000
1642603439999,137.67000000
1642603499999,137.80000000
1642603559999,137.77000000
1642603619999,137.98000000
1642603679999,138.06000000
1642603739999,137.88000000
1642603799999,137.69000000
1642603859999,137.66000000
1642603919999,137.84000000
1642603979999,137.88000000
1642604039999,137.76000000
1642604099999,137.98000000
1642604159999,138.08000000
1642604219999,138.21000000
1642604279999,138.56000000
1642604339999,138.44000000
1642604399999,138.54000000
1642604459999,138.28000000
1642604519999,138.28000000
1642604579999,138.21000000
1642604639999,138.13000000
1642604699999,138.10000000
1642604759999,138.12000000
1642604819999,137.99000000
1642604879999,137.84000000
1642604939999,137.83000000
1642604999999,137.86000000
1642605059999,137.96000000
1642605119999,137.87000000
1642605179999,138.10000000
1642605239999,138.15000000
1642605299999,138.22000000
1642605359999,138.25000000
1642605419999,138.30000000
1642605479999,138.09000000
1642605539999,137.98000000
1642605599999,137.94000000
1642605659999,137.80000000
1642605719999,137.91000000
1642605779999,137.83000000
1642605839999,137.83000000
1642605899999,137.38000000
1642605959999,137.38000000
1642606019999,137.42000000
1642606079999,137.39000000
1642606139999,137.45000000
1642606199999,137.37000000
1642606259999,137.44000000
1642606319999,137.46000000
1642606379999,137.07000000
1642606439999,136.89000000
1642606499999,136.92000000
1642606559999,136.94000000
1642606619999,136.97000000
1642606679999,137.17000000
1642606739999,137.10000000
1642606799999,136.90000000
1642606859999,136.69000000
1642606919999,136.61000000
1642606979999,136.65000000
1642607039999,136.86000000
1642607099999,136.76000000
1642607159999,136.81000000
1642607219999,136.58000000
1642607279999,136.28000000
1642607339999,136.03000000
1642607399999,136.03000000
1642607459999,136.28000000
1642607519999,136.57000000
1642607579999,136.48000000
1642607639999,136.71000000
1642607699999,136.53000000
1642607759999,136.77000000
1642607819999,136.73000000
1642607879999,136.79000000
1642607939999,136.67000000
1642607999999,136.94000000
1642608059999,137.09000000
1642608119999,137.20000000
1642608179999,137.07000000
1642608239999,137.19000000
1642608299999,136.89000000
1642608359999,136.55000000
1642608419999,136.52000000
1642608479999,136.48000000
1642608539999,136.52000000
1642608599999,136.28000000
1642608659999,136.02000000
1642608719999,135.88000000
1642608779999,135.56000000
1642608839999,135.72000000
1642608899999,135.63000000
1642608959999,135.88000000
1642609019999,135.56000000
1642609079999,135.68000000
1642609139999,135.72000000
1642609199999,135.93000000
1642609259999,136.09000000
1642609319999,135.88000000
1642609379999,135.64000000
1642609439999,135.74000000
1642609499999,135.70000000
1642609559999,135.58000000
1642609619999,135.84000000
1642609679999,136.11000000
1642609739999,136.14000000
1642609799999,136.20000000
1642609859999,136.27000000
1642609919999,136.09000000
1642609979999,135.94000000
1642610039999,135.95000000
1642610099999,135.86000000
1642610159999,135.88000000
1642610219999,135.68000000
1642610279999,135.56000000
1642610339999,135.68000000
1642610399999,135.89000000
1642610459999,135.68000000
1642610519999,135.70000000
1642610579999,135.84000000
1642610639999,135.69000000
1642610699999,135.71000000
1642610759999,135.70000000
1642610819999,135.73000000
1642610879999,135.89000000
1642610939999,135.90000000
1642610999999,135.94000000
1642611059999,135.86000000
1642611119999,135.86000000
1642611179999,135.80000000
1642611239999,136.13000000
1642611299999,136.09000000
1642611359999,136.22000000
1642611419999,136.21000000
1642611479999,136.32000000
1642611539999,136.15000000
1642611599999,136.31000000
1642611659999,137.13000000
1642611719999,137.43000000
1642611779999,137.43000000
1642611839999,137.47000000
1642611899999,137.35000000
1642611959999,137.35000000
1642612019999,137.51000000
1642612079999,137.60000000
1642612139999,137.60000000
1642612199999,137.72000000
1642612259999,137.92000000
1642612319999,137.95000000
1642612379999,137.84000000
1642612439999,137.67000000
1642612499999,137.93000000
1642612559999,137.60000000
1642612619999,137.56000000
1642612679999,137.46000000
1642612739999,137.55000000
1642612799999,137.50000000
1642612859999,137.53000000
1642612919999,137.44000000
1642612979999,137.25000000
1642613039999,137.24000000
1642613099999,137.33000000
1642613159999,137.31000000
1642613219999,137.28000000
1642613279999,137.24000000
1642613339999,137.18000000
1642613399999,137.29000000
1642613459999,137.28000000
1642613519999,137.00000000
1642613579999,136.95000000
1642613639999,136.87000000
1642613699999,136.86000000
1642613759999,136.78000000
1642613819999,136.77000000
1642613879999,136.90000000
1642613939999,136.86000000
1642613999999,136.65000000
1642614059999,136.50000000
1642614119999,136.42000000
1642614179999,136.29000000
1642614239999,136.39000000
1642614299999,136.34000000
1642614359999,136.36000000
1642614419999,136.42000000
1642614479999,136.87000000
1642614539999,136.66000000
1642614599999,136.84000000
1642614659999,137.20000000
1642614719999,137.66000000
1642614779999,137.57000000
1642614839999,137.72000000
1642614899999,137.52000000
1642614959999,137.30000000
1642615019999,137.27000000
1642615079999,136.96000000
1642615139999,137.12000000
1642615199999,137.31000000
1642615259999,136.83000000
1642615319999,136.88000000
1642615379999,136.86000000
1642615439999,137.03000000
1642615499999,137.06000000
1642615559999,137.00000000
1642615619999,137.14000000
1642615679999,137.12000000
1642615739999,137.04000000
1642615799999,137.02000000
1642615859999,137.13000000
1642615919999,137.17000000
1642615979999,137.37000000
1642616039999,137.47000000
1642616099999,137.64000000
1642616159999,137.55000000
1642616219999,137.46000000
1642616279999,137.40000000
1642616339999,137.36000000
1642616399999,137.30000000
1642616459999,137.15000000
1642616519999,137.20000000
1642616579999,137.22000000
1642616639999,137.16000000
1642616699999,137.00000000
1642616759999,136.83000000
1642616819999,136.93000000
1642616879999,136.70000000
1642616939999,136.57000000
1642616999999,136.54000000
1642617059999,136.51000000
1642617119999,136.34000000
1642617179999,136.47000000
1642617239999,136.34000000
1642617299999,136.33000000
1642617359999,136.47000000
1642617419999,136.54000000
1642617479999,136.64000000
1642617539999,136.77000000
1642617599999,136.76000000
1642617659999,136.64000000
1642617719999,136.88000000
1642617779999,136.74000000
1642617839999,136.87000000
1642617899999,136.88000000
1642617959999,136.82000000
1642618019999,136.65000000
1642618079999,136.53000000
1642618139999,136.57000000
1642618199999,136.60000000
1642618259999,136.61000000
1642618319999,136.62000000
1642618379999,136.79000000
1642618439999,136.84000000
1642618499999,137.02000000
1642618559999,136.99000000
1642618619999,136.95000000
1642618679999,137.00000000
1642618739999,136.94000000
1642618799999,136.90000000
1642618859999,136.97000000
1642618919999,136.79000000
1642618979999,136.63000000
1642619039999,136.58000000
1642619099999,136.60000000
1642619159999,136.37000000
1642619219999,136.30000000
1642619279999,136.38000000
1642619339999,136.45000000
1642619399999,136.37000000
1642619459999,136.57000000
1642619519999,136.72000000
1642619579999,136.76000000
1642619639999,136.50000000
1642619699999,136.69000000
1642619759999,136.55000000
1642619819999,136.62000000
1642619879999,136.78000000
1642619939999,136.86000000
1642619999999,136.86000000
1642620059999,136.67000000
1642620119999,136.71000000
1642620179999,136.66000000
1642620239999,136.50000000
1642620299999,136.62000000
1642620359999,136.75000000
1642620419999,136.68000000
1642620479999,136.54000000
1642620539999,136.48000000
1642620599999,136.45000000
1642620659999,136.59000000
1642620719999,136.57000000
1642620779999,136.51000000
1642620839999,136.42000000
1642620899999,136.63000000
1642620959999,136.79000000
1642621019999,136.73000000
1642621079999,136.72000000
1642621139999,136.63000000
1642621199999,136.59000000
1642621259999,136.70000000
1642621319999,136.80000000
1642621379999,136.71000000
1642621439999,137.00000000
1642621499999,136.96000000
1642621559999,136.88000000
1642621619999,136.69000000
1642621679999,136.50000000
1642621739999,136.52000000
1642621799999,136.52000000
1642621859999,136.67000000
1642621919999,136.50000000
1642621979999,136.50000000
1642622039999,136.57000000
1642622099999,136.67000000
1642622159999,136.72000000
1642622219999,136.83000000
1642622279999,136.87000000
1642622339999,136.81000000
1642622399999,136.74000000
1642622459999,136.70000000
1642622519999,136.50000000
1642622579999,136.36000000
1642622639999,136.39000000
1642622699999,136.50000000
1642622759999,136.59000000
1642622819999,136.58000000
1642622879999,136.40000000
1642622939999,136.47000000
1642622999999,136.52000000
1642623059999,136.60000000
1642623119999,136.55000000
1642623179999,136.83000000
1642623239999,136.92000000
1642623299999,136.72000000
1642623359999,136.59000000
1642623419999,136.48000000
1642623479999,136.39000000
1642623539999,136.62000000
1642623599999,136.57000000
1642623659999,136.35000000
1642623719999,136.57000000
1642623779999,136.38000000
1642623839999,136.42000000
1642623899999,136.33000000
1642623959999,136.47000000
1642624019999,136.33000000
1642624079999,136.23000000
1642624139999,135.86000000
1642624199999,135.83000000
1642624259999,135.62000000
1642624319999,135.61000000
1642624379999,135.64000000
1642624439999,135.83000000
1642624499999,135.71000000
1642624559999,135.79000000
1642624619999,135.82000000
1642624679999,135.79000000
1642624739999,135.66000000
1642624799999,135.77000000
1642624859999,135.64000000
1642624919999,135.84000000
1642624979999,135.85000000
1642625039999,136.05000000
1642625099999,135.95000000
1642625159999,135.91000000
1642625219999,135.74000000
1642625279999,135.76000000
1642625339999,135.81000000
1642625399999,135.79000000
1642625459999,135.62000000
1642625519999,135.71000000
1642625579999,135.71000000
1642625639999,135.51000000
1642625699999,135.50000000
1642625759999,135.16000000
1642625819999,135.24000000
1642625879999,135.39000000
1642625939999,135.39000000
1642625999999,135.40000000
1642626059999,136.33000000
1642626119999,136.08000000
1642626179999,135.79000000
1642626239999,135.73000000
1642626299999,135.79000000
1642626359999,135.93000000
1642626419999,136.01000000
1642626479999,136.13000000
1642626539999,136.14000000
1642626599999,136.07000000
1642626659999,136.03000000
1642626719999,136.20000000
1642626779999,136.21000000
1642626839999,136.27000000
1642626899999,136.18000000
1642626959999,136.23000000
1642627019999,136.02000000
1642627079999,135.98000000
1642627139999,136.04000000
1642627199999,136.15000000
1642627259999,136.20000000
1642627319999,136.25000000
1642627379999,136.34000000
1642627439999,136.24000000
1642627499999,135.97000000
1642627559999,135.81000000
1642627619999,135.88000000
1642627679999,136.00000000
1642627739999,136.04000000
1642627799999,136.13000000
1642627859999,136.12000000
1642627919999,135.99000000
1642627979999,136.00000000
1642628039999,135.94000000
1642628099999,135.95000000
1642628159999,135.92000000
1642628219999,135.73000000
1642628279999,135.75000000
1642628339999,135.94000000
1642628399999,135.79000000
1642628459999,135.72000000
1642628519999,135.86000000
1642628579999,135.85000000
1642628639999,135.92000000
1642628699999,135.91000000
1642628759999,136.07000000
1642628819999,135.82000000
1642628879999,135.84000000
1642628939999,135.70000000
1642628999999,135.80000000
1642629059999,135.85000000
1642629119999,135.78000000
1642629179999,135.97000000
1642629239999,136.16000000
1642629299999,136.11000000
1642629359999,136.05000000
1642629419999,135.89000000
1642629479999,135.85000000
1642629539999,135.96000000
1642629599999,135.77000000
1642629659999,135.85000000
1642629719999,135.97000000
1642629779999,135.72000000
1642629839999,135.77000000
1642629899999,135.58000000
1642629959999,135.66000000
1642630019999,135.27000000
1642630079999,135.28000000
1642630139999,135.17000000
1642630199999,135.46000000
1642630259999,135.68000000
1642630319999,135.64000000
1642630379999,135.59000000
1642630439999,135.61000000
1642630499999,135.66000000
1642630559999,135.90000000
1642630619999,136.13000000
1642630679999,135.93000000
1642630739999,135.93000000
1642630799999,136.16000000
1642630859999,136.23000000
1642630919999,136.25000000
1642630979999,136.22000000
1642631039999,136.36000000
1642631099999,136.72000000
1642631159999,137.01000000
1642631219999,137.41000000
1642631279999,137.10000000
1642631339999,137.01000000
1642631399999,136.87000000
1642631459999,136.76000000
1642631519999,136.88000000
1642631579999,137.04000000
1642631639999,136.77000000
1642631699999,136.78000000
1642631759999,136.68000000
1642631819999,136.77000000
1642631879999,136.67000000
1642631939999,136.77000000
1642631999999,136.75000000
1642632059999,136.78000000
1642632119999,136.78000000
1642632179999,136.75000000
1642632239999,136.90000000
1642632299999,136.86000000
1642632359999,136.69000000
1642632419999,136.73000000
1642632479999,136.66000000
1642632539999,136.66000000
1642632599999,136.57000000
1642632659999,136.66000000
1642632719999,136.68000000
1642632779999,136.74000000
1642632839999,136.73000000
1642632899999,136.85000000
1642632959999,136.87000000
1642633019999,137.04000000
1642633079999,137.02000000
1642633139999,137.04000000
1642633199999,137.03000000
1642633259999,136.78000000
1642633319999,136.78000000
1642633379999,137.01000000
1642633439999,137.05000000
1642633499999,137.02000000
1642633559999,136.68000000
1642633619999,136.60000000
1642633679999,136.42000000
1642633739999,136.35000000
1642633799999,136.45000000
1642633859999,136.41000000
1642633919999,136.42000000
1642633979999,136.79000000
1642634039999,136.59000000
1642634099999,136.70000000
1642634159999,136.75000000
1642634219999,136.86000000
1642634279999,136.94000000
1642634339999,137.05000000
1642634399999,136.89000000
1642634459999,136.55000000
1642634519999,136.62000000
1642634579999,136.68000000
1642634639999,136.70000000
1642634699999,136.55000000
1642634759999,136.55000000
1642634819999,136.37000000
1642634879999,136.33000000
1642634939999,136.27000000
1642634999999,136.33000000
1642635059999,136.25000000
1642635119999,136.05000000
1642635179999,136.12000000
1642635239999,136.34000000
1642635299999,136.27000000
1642635359999,136.47000000
1642635419999,136.57000000
1642635479999,136.79000000
1642635539999,136.60000000
1642635599999,136.80000000
1642635659999,136.69000000
1642635719999,136.88000000
1642635779999,136.65000000
1642635839999,136.61000000
1642635899999,136.83000000
1642635959999,136.40000000
1642636019999,136.29000000
1642636079999,136.25000000
1642636139999,136.07000000
1642636199999,135.84000000
1642636259999,135.56000000
1642636319999,135.56000000
1642636379999,135.22000000
1642636439999,135.30000000
1642636499999,135.34000000
1642636559999,135.42000000
1642636619999,135.52000000
1642636679999,135.49000000
1642636739999,135.33000000
1642636799999,135.25000000
1642636859999,135.68000000
1642636919999,135.31000000
1642636979999,135.37000000
1642637039999,135.54000000
1642637099999,135.25000000
1642637159999,135.10000000
1642637219999,135.23000000
1642637279999,135.40000000
1642637339999,135.35000000
1642637399999,135.57000000
1642637459999,135.67000000
1642637519999,135.79000000
1642637579999,136.00000000
1642637639999,135.96000000
1642637699999,135.64000000
1642637759999,135.61000000
1642637819999,135.77000000
1642637879999,135.95000000
1642637939999,136.15000000
1642637999999,136.22000000
1642638059999,136.24000000
1642638119999,136.27000000
1642638179999,136.29000000
1642638239999,136.09000000
1642638299999,135.96000000
1642638359999,136.25000000
1642638419999,136.08000000
1642638479999,135.98000000
1642638539999,135.82000000
1642638599999,135.81000000
1642638659999,135.84000000
1642638719999,135.94000000
1642638779999,135.94000000
1642638839999,136.15000000
1642638899999,136.40000000
1642638959999,136.36000000
1642639019999,136.25000000
1642639079999,136.09000000
1642639139999,136.00000000
1642639199999,135.97000000
1642639259999,135.95000000
1642639319999,135.78000000
1642639379999,135.89000000
1642639439999,135.92000000
1642639499999,135.98000000
1642639559999,135.95000000
1642639619999,136.14000000
1642639679999,136.00000000
1642639739999,136.20000000
